Conventions,G,BADC-CSV,1
title,G,uk-soil-temperature-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,cambridge-botanic-garden
historic_county_name,G,cambridgeshire
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00454
location,G,52.194,0.129
height,G,13,m
date_valid,G,2012-01-01 00:00:00,2012-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_time,t
long_name,ob_time,Date and time of observation,s
type,ob_time,char
comments,ob_time,Date and time (YYYY-MM-DD HH:MM:SS) of observation
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,q5cm_soil_temp,5cm soil temperature,degC
type,q5cm_soil_temp,float
long_name,q5cm_soil_temp_q,QC code: 5cm soil temperature,1
type,q5cm_soil_temp_q,int
long_name,q5cm_soil_temp_j,Descriptor: 5cm soil temperature,1
type,q5cm_soil_temp_j,char
long_name,q10cm_soil_temp,10cm soil temperature,degC
type,q10cm_soil_temp,float
long_name,q10cm_soil_temp_q,QC code: 10cm soil temperature,1
type,q10cm_soil_temp_q,int
long_name,q10cm_soil_temp_j,Descriptor: 10cm soil temperature,1
type,q10cm_soil_temp_j,char
long_name,q20cm_soil_temp,20cm soil temperature,degC
type,q20cm_soil_temp,float
long_name,q20cm_soil_temp_q,QC code: 20cm soil temperature,1
type,q20cm_soil_temp_q,int
long_name,q20cm_soil_temp_j,Descriptor: 20cm soil temperature,1
type,q20cm_soil_temp_j,char
long_name,q30cm_soil_temp,30cm soil temperature,degC
type,q30cm_soil_temp,float
long_name,q30cm_soil_temp_q,QC code: 30cm soil temperature,1
type,q30cm_soil_temp_q,int
long_name,q30cm_soil_temp_j,Descriptor: 30cm soil temperature,1
type,q30cm_soil_temp_j,char
long_name,q50cm_soil_temp,50cm soil temperature,degC
type,q50cm_soil_temp,float
long_name,q50cm_soil_temp_q,QC code: 50cm soil temperature,1
type,q50cm_soil_temp_q,int,
long_name,q50cm_soil_temp_j,Descriptor: 50cm soil temperature,1
type,q50cm_soil_temp_j,char
long_name,q100cm_soil_temp,100cm soil temperature,degC
type,q100cm_soil_temp,float
long_name,q100cm_soil_temp_q,QC code: 100cm soil temperature,1
type,q100cm_soil_temp_q,int
long_name,q100cm_soil_temp_j,Descriptor: 100cm soil temperature,1
type,q100cm_soil_temp_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_time,id_type,id,met_domain_name,version_num,src_id,rec_st_ind,q5cm_soil_temp,q5cm_soil_temp_q,q5cm_soil_temp_j,q10cm_soil_temp,q10cm_soil_temp_q,q10cm_soil_temp_j,q20cm_soil_temp,q20cm_soil_temp_q,q20cm_soil_temp_j,q30cm_soil_temp,q30cm_soil_temp_q,q30cm_soil_temp_j,q50cm_soil_temp,q50cm_soil_temp_q,q50cm_soil_temp_j,q100cm_soil_temp,q100cm_soil_temp_q,q100cm_soil_temp_j,meto_stmp_time,midas_stmp_etime
2012-07-27 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,21.1,6,NA,NA,NA,NA,20.8,6,NA,NA,NA,NA,17.2,6,NA,2012-08-08 07:31:44,0.0
2012-07-29 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,18.6,6,NA,NA,NA,NA,20.3,6,NA,NA,NA,NA,17.8,6,NA,2012-08-08 07:38:38,0.0
2012-07-30 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,16.4,6,NA,NA,NA,NA,19.0,6,NA,NA,NA,NA,17.5,6,NA,2012-08-08 07:43:25,0.0
2012-07-31 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,15.1,6,NA,NA,NA,NA,18.6,6,NA,NA,NA,NA,17.4,6,NA,2012-08-08 07:48:21,0.0
2012-08-01 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,13.8,6,NA,NA,NA,NA,18.6,6,NA,NA,NA,NA,17.4,6,NA,2012-08-08 07:52:49,0.0
2012-08-02 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.9,6,NA,NA,NA,NA,18.8,6,NA,NA,NA,NA,17.1,6,NA,2012-08-08 07:56:16,0.0
2012-08-03 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,12.5,6,NA,NA,NA,NA,18.9,6,NA,NA,NA,NA,17.1,6,NA,2012-08-08 08:01:14,0.0
2012-08-04 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.0,6,NA,NA,NA,NA,19.0,6,NA,NA,NA,NA,17.3,6,NA,2012-08-08 08:05:27,0.0
2012-08-05 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.2,6,NA,NA,NA,NA,19.1,6,NA,NA,NA,NA,17.1,6,NA,2012-08-08 08:09:46,0.0
2012-08-06 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,18.5,6,NA,NA,NA,NA,19.0,6,NA,NA,NA,NA,17.2,6,NA,2012-08-08 08:14:36,0.0
2012-08-07 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.4,6,NA,NA,NA,NA,19.1,6,NA,NA,NA,NA,17.1,6,NA,2012-08-08 08:19:29,0.0
2012-08-08 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,18.0,6,NA,NA,NA,NA,19.0,6,NA,NA,NA,NA,17.3,6,NA,2012-10-26 13:04:41,0.0
2012-08-09 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.0,6,NA,NA,NA,NA,19.1,6,NA,NA,NA,NA,17.2,6,NA,2012-10-26 13:04:38,0.0
2012-08-10 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,18.2,6,NA,NA,NA,NA,19.5,6,NA,NA,NA,NA,17.4,6,NA,2012-08-14 08:20:45,0.0
2012-08-11 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,19.4,6,NA,NA,NA,NA,19.8,6,NA,NA,NA,NA,17.4,6,NA,2012-08-14 08:24:31,0.0
2012-08-12 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,19.1,6,NA,NA,NA,NA,19.8,6,NA,NA,NA,NA,17.5,6,NA,2012-08-14 08:28:26,0.0
2012-08-13 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,20.5,6,NA,NA,NA,NA,19.9,6,NA,NA,NA,NA,17.5,6,NA,2012-08-14 08:32:52,0.0
2012-08-14 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,20.0,6,NA,NA,NA,NA,19.8,6,NA,NA,NA,NA,17.5,6,NA,2012-10-23 08:44:00,0.0
2012-08-15 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,20.5,6,NA,NA,NA,NA,20.0,6,NA,NA,NA,NA,17.6,6,NA,2012-10-23 08:49:08,0.0
2012-08-16 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,19.9,6,NA,NA,NA,NA,19.5,6,NA,NA,NA,NA,17.6,6,NA,2012-10-23 08:53:06,0.0
2012-08-17 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,21.0,6,NA,NA,NA,NA,19.4,6,NA,NA,NA,NA,17.7,6,NA,2012-10-23 08:56:51,0.0
2012-08-18 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,23.0,6,NA,NA,NA,NA,19.8,6,NA,NA,NA,NA,17.7,6,NA,2012-10-23 09:01:30,0.0
2012-08-19 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,21.6,6,NA,NA,NA,NA,20.4,6,NA,NA,NA,NA,17.7,6,NA,2012-10-23 09:06:54,0.0
2012-08-20 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,21.0,6,NA,NA,NA,NA,20.6,6,NA,NA,NA,NA,17.9,6,NA,2012-10-23 09:12:32,0.0
2012-08-21 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,20.1,6,NA,NA,NA,NA,20.0,6,NA,NA,NA,NA,17.9,6,NA,2012-10-23 09:16:52,0.0
2012-08-22 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,18.0,6,NA,NA,NA,NA,20.0,6,NA,NA,NA,NA,18.2,6,NA,2012-10-24 07:34:30,0.0
2012-08-23 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.0,6,NA,NA,NA,NA,19.4,6,NA,NA,NA,NA,18.0,6,NA,2012-10-24 07:38:58,0.0
2012-08-24 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,18.5,6,NA,NA,NA,NA,19.4,6,NA,NA,NA,NA,17.8,6,NA,2012-10-24 07:42:49,0.0
2012-08-25 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,18.4,6,NA,NA,NA,NA,19.1,6,NA,NA,NA,NA,17.9,6,NA,2012-10-24 07:48:54,0.0
2012-08-26 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.0,6,NA,NA,NA,NA,18.7,6,NA,NA,NA,NA,17.7,6,NA,2012-10-24 07:54:29,0.0
2012-08-27 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,16.0,6,NA,NA,NA,NA,18.6,6,NA,NA,NA,NA,17.6,6,NA,2012-10-24 07:58:13,0.0
2012-08-28 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,16.8,6,NA,NA,NA,NA,18.4,6,NA,NA,NA,NA,17.5,6,NA,2012-10-24 08:18:04,0.0
2012-08-29 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,16.8,6,NA,NA,NA,NA,18.5,6,NA,NA,NA,NA,17.4,6,NA,2012-10-24 08:21:06,0.0
2012-08-30 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,15.0,6,NA,NA,NA,NA,17.8,6,NA,NA,NA,NA,17.4,6,NA,2012-10-24 08:24:37,0.0
2012-08-31 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,11.6,6,NA,NA,NA,NA,17.2,6,NA,NA,NA,NA,17.7,6,NA,2012-10-24 08:30:06,0.0
2012-09-01 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,15.1,6,NA,NA,NA,NA,17.2,6,NA,NA,NA,NA,17.0,6,NA,2012-10-24 08:33:07,0.0
2012-09-02 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,16.0,6,NA,NA,NA,NA,17.4,6,NA,NA,NA,NA,17.0,6,NA,2012-10-24 08:37:36,0.0
2012-09-03 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,15.5,6,NA,NA,NA,NA,17.4,6,NA,NA,NA,NA,16.8,6,NA,2012-10-25 07:35:52,0.0
2012-09-04 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,16.8,6,NA,NA,NA,NA,17.9,6,NA,NA,NA,NA,16.9,6,NA,2012-10-25 07:40:01,0.0
2012-09-05 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,13.5,6,NA,NA,NA,NA,18.0,6,NA,NA,NA,NA,16.9,6,NA,2012-10-25 07:43:33,0.0
2012-09-06 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,13.0,6,NA,NA,NA,NA,17.5,6,NA,NA,NA,NA,16.9,6,NA,2012-10-25 07:46:15,0.0
2012-09-07 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,16.3,6,NA,NA,NA,NA,17.4,6,NA,NA,NA,NA,16.8,6,NA,2012-10-25 07:48:49,0.0
2012-09-08 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,15.9,6,NA,NA,NA,NA,17.6,6,NA,NA,NA,NA,16.9,6,NA,2012-10-25 07:52:34,0.0
2012-09-09 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,14.9,6,NA,NA,NA,NA,17.6,6,NA,NA,NA,NA,16.9,6,NA,2012-10-25 07:55:29,0.0
2012-09-10 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,18.0,6,NA,NA,NA,NA,17.8,6,NA,NA,NA,NA,16.7,6,NA,2012-10-25 07:59:13,0.0
2012-09-11 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,16.8,6,NA,NA,NA,NA,17.9,6,NA,NA,NA,NA,16.8,6,NA,2012-10-25 08:02:06,0.0
2012-09-12 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,13.4,6,NA,NA,NA,NA,17.2,6,NA,NA,NA,NA,16.8,6,NA,2012-10-25 08:10:14,0.0
2012-09-13 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,11.9,6,NA,NA,NA,NA,16.6,6,NA,NA,NA,NA,16.6,6,NA,2012-10-25 08:12:34,0.0
2012-09-14 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,15.0,6,NA,NA,NA,NA,16.5,6,NA,NA,NA,NA,16.5,6,NA,2012-10-25 08:15:19,0.0
2012-09-15 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,14.1,6,NA,NA,NA,NA,16.4,6,NA,NA,NA,NA,16.5,6,NA,2012-10-25 08:17:45,0.0
2012-09-16 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,14.9,6,NA,NA,NA,NA,16.5,6,NA,NA,NA,NA,16.4,6,NA,2012-10-25 08:20:19,0.0
2012-09-22 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,10.2,6,NA,NA,NA,NA,15.1,6,NA,NA,NA,NA,15.8,6,NA,2012-11-01 08:44:02,0.0
2012-09-23 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,11.1,6,NA,NA,NA,NA,14.9,6,NA,NA,NA,NA,15.6,6,NA,2012-11-01 08:54:23,0.0
2012-09-24 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,13.0,6,NA,NA,NA,NA,14.5,6,NA,NA,NA,NA,15.5,6,NA,2012-11-01 09:00:10,0.0
2012-09-25 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,10.0,6,NA,NA,NA,NA,14.3,6,NA,NA,NA,NA,15.4,6,NA,2012-11-01 09:19:41,0.0
2012-09-26 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,11.4,6,NA,NA,NA,NA,14.3,6,NA,NA,NA,NA,15.2,6,NA,2012-11-01 09:22:29,0.0
2012-09-27 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,12.1,6,NA,NA,NA,NA,14.5,6,NA,NA,NA,NA,15.0,6,NA,2012-11-01 09:27:10,0.0
2012-09-28 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,10.4,6,NA,NA,NA,NA,14.5,6,NA,NA,NA,NA,15.0,6,NA,2012-11-01 09:31:20,0.0
2012-09-29 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,9.1,6,NA,NA,NA,NA,13.9,6,NA,NA,NA,NA,15.0,6,NA,2012-11-01 09:34:53,0.0
2012-09-30 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,9.0,6,NA,NA,NA,NA,13.9,6,NA,NA,NA,NA,15.0,6,NA,2012-11-01 09:39:42,0.0
2012-10-01 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,13.4,6,NA,NA,NA,NA,13.9,6,NA,NA,NA,NA,14.8,6,NA,2012-11-01 09:45:52,0.0
2012-10-02 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,11.5,6,NA,NA,NA,NA,14.3,6,NA,NA,NA,NA,14.7,6,NA,2012-11-01 09:48:43,0.0
2012-10-03 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,11.6,6,NA,NA,NA,NA,14.4,6,NA,NA,NA,NA,14.7,6,NA,2012-11-05 08:38:30,0.0
2012-10-04 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,8.2,6,NA,NA,NA,NA,14.1,6,NA,NA,NA,NA,14.6,6,NA,2012-11-05 08:41:58,0.0
2012-10-05 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,11.9,6,NA,NA,NA,NA,13.9,6,NA,NA,NA,NA,14.5,6,NA,2012-11-05 08:49:51,0.0
2012-10-06 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,9.8,6,NA,NA,NA,NA,13.8,6,NA,NA,NA,NA,14.5,6,NA,2012-11-05 08:52:41,0.0
2012-10-07 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,7.9,6,NA,NA,NA,NA,13.5,6,NA,NA,NA,NA,14.5,6,NA,2012-11-05 09:00:26,0.0
2012-10-08 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,10.5,6,NA,NA,NA,NA,13.2,6,NA,NA,NA,NA,14.4,6,NA,2012-11-05 09:03:34,0.0
2012-10-09 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,9.0,6,NA,NA,NA,NA,13.4,6,NA,NA,NA,NA,14.2,6,NA,2012-11-05 09:06:28,0.0
2012-10-10 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,9.0,6,NA,NA,NA,NA,13.1,6,NA,NA,NA,NA,14.0,6,NA,2012-11-05 09:39:01,0.0
2012-10-11 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,8.5,6,NA,NA,NA,NA,12.9,6,NA,NA,NA,NA,14.0,6,NA,2012-11-05 09:42:23,0.0
2012-10-12 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,11.8,6,NA,NA,NA,NA,13.0,6,NA,NA,NA,NA,14.0,6,NA,2012-11-05 09:45:34,0.0
2012-10-13 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,7.0,6,NA,NA,NA,NA,12.9,6,NA,NA,NA,NA,14.0,6,NA,2012-11-05 09:48:42,0.0
2012-10-14 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,6.0,6,NA,NA,NA,NA,12.5,6,NA,NA,NA,NA,13.9,6,NA,2012-11-05 09:53:22,0.0
2012-10-15 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,8.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.7,6,NA,2012-11-05 09:57:02,0.0
2012-10-16 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,9.5,6,NA,NA,NA,NA,11.9,6,NA,NA,NA,NA,13.5,6,NA,2012-11-05 10:00:06,0.0
2012-10-17 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,10.0,6,NA,NA,NA,NA,11.9,6,NA,NA,NA,NA,13.4,6,NA,2012-11-05 10:03:44,0.0
2012-10-18 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,10.9,6,NA,NA,NA,NA,12.2,6,NA,NA,NA,NA,13.2,6,NA,2012-11-06 09:35:57,0.0
2012-10-19 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,11.0,6,NA,NA,NA,NA,12.5,6,NA,NA,NA,NA,13.2,6,NA,2012-11-06 09:45:50,0.0
2012-10-20 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,10.8,6,NA,NA,NA,NA,12.6,6,NA,NA,NA,NA,13.3,6,NA,2012-11-06 09:49:53,0.0
2012-10-21 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,10.5,6,NA,NA,NA,NA,12.8,6,NA,NA,NA,NA,13.3,6,NA,2012-11-06 09:52:30,0.0
2012-10-22 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,12.3,6,NA,NA,NA,NA,12.8,6,NA,NA,NA,NA,13.3,6,NA,2012-11-06 09:57:33,0.0
2012-10-23 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,12.6,6,NA,NA,NA,NA,13.0,6,NA,NA,NA,NA,13.3,6,NA,2012-11-06 10:01:57,0.0
2012-10-24 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,13.0,6,NA,NA,NA,NA,13.2,6,NA,NA,NA,NA,13.4,6,NA,2012-11-06 10:09:02,0.0
2012-10-25 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,12.4,6,NA,NA,NA,NA,13.5,6,NA,NA,NA,NA,13.4,6,NA,2012-11-06 10:11:26,0.0
2012-10-26 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,9.5,6,NA,NA,NA,NA,13.3,6,NA,NA,NA,NA,13.4,6,NA,2012-11-06 10:15:04,0.0
2012-10-27 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,5.3,6,NA,NA,NA,NA,13.1,6,NA,NA,NA,NA,13.4,6,NA,2012-11-06 10:22:37,0.0
2012-10-28 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,5.0,6,NA,NA,NA,NA,11.3,6,NA,NA,NA,NA,13.4,6,NA,2012-11-06 10:26:38,0.0
2012-10-29 09:00:00,DCNN,3253,DLY3208,1,454,1022,NA,NA,NA,7.6,6,NA,NA,NA,NA,11.0,6,NA,NA,NA,NA,13.0,2006,NA,2012-11-07 10:43:00,0.0
2012-10-30 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,6.6,6,NA,NA,NA,NA,11.2,6,NA,NA,NA,NA,12.9,6,NA,2012-11-06 14:27:09,0.0
2012-10-31 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,6.0,6,NA,NA,NA,NA,10.7,6,NA,NA,NA,NA,12.6,6,NA,2012-11-06 14:31:32,0.0
2012-11-01 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,8.0,6,NA,NA,NA,NA,10.9,6,NA,NA,NA,NA,12.5,6,NA,2012-11-06 14:38:36,0.0
2012-11-02 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,5.0,6,NA,NA,NA,NA,10.7,6,NA,NA,NA,NA,12.5,6,NA,2012-11-06 14:43:35,0.0
2012-11-03 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,3.0,6,NA,NA,NA,NA,9.9,6,NA,NA,NA,NA,12.3,6,NA,2012-11-06 14:46:11,0.0
2012-11-04 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,4.0,6,NA,NA,NA,NA,9.2,6,NA,NA,NA,NA,12.0,6,NA,2012-11-06 15:03:08,0.0
2012-11-05 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,4.5,6,NA,NA,NA,NA,9.0,6,NA,NA,NA,NA,11.9,6,NA,2012-11-06 15:09:55,0.0
2012-11-06 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,2.5,6,NA,NA,NA,NA,8.9,6,NA,NA,NA,NA,11.5,6,NA,2012-11-06 15:16:13,0.0
2012-11-07 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,4.9,6,NA,NA,NA,NA,8.8,6,NA,NA,NA,NA,11.4,6,NA,2012-11-08 09:46:00,0.0
2012-11-08 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,6.9,6,NA,NA,NA,NA,8.9,6,NA,NA,NA,NA,11.2,6,NA,2012-11-12 09:54:10,0.0
2012-11-09 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,6.8,6,NA,NA,NA,NA,9.2,6,NA,NA,NA,NA,11.0,6,NA,2012-11-12 09:58:04,0.0
2012-11-10 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,8.0,6,NA,NA,NA,NA,9.4,6,NA,NA,NA,NA,11.0,6,NA,2012-11-12 10:01:18,0.0
2012-11-11 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,3.0,6,NA,NA,NA,NA,9.4,6,NA,NA,NA,NA,11.0,6,NA,2012-11-12 10:03:42,0.0
2012-11-12 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,4.5,6,NA,NA,NA,NA,8.5,6,NA,NA,NA,NA,11.0,6,NA,2012-11-14 11:38:07,0.0
2012-11-13 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,7.9,6,NA,NA,NA,NA,8.9,6,NA,NA,NA,NA,10.9,6,NA,2012-11-14 11:41:19,0.0
2012-11-14 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,9.8,6,NA,NA,NA,NA,9.5,6,NA,NA,NA,NA,10.9,6,NA,2012-11-28 09:16:42,0.0
2012-11-15 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,7.9,6,NA,NA,NA,NA,9.7,6,NA,NA,NA,NA,10.8,6,NA,2012-11-28 09:21:18,0.0
2012-11-16 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,7.6,6,NA,NA,NA,NA,9.5,6,NA,NA,NA,NA,10.9,6,NA,2012-11-28 09:24:19,0.0
2012-11-17 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,9.4,6,NA,NA,NA,NA,9.6,6,NA,NA,NA,NA,10.9,6,NA,2012-11-28 09:31:14,0.0
2012-11-18 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,4.2,6,NA,NA,NA,NA,9.5,6,NA,NA,NA,NA,10.9,6,NA,2012-11-28 09:34:59,0.0
2012-11-19 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,3.3,6,NA,NA,NA,NA,8.4,6,NA,NA,NA,NA,10.8,6,NA,2012-11-28 09:40:57,0.0
2012-11-20 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,8.9,6,NA,NA,NA,NA,8.5,6,NA,NA,NA,NA,10.5,6,NA,2012-11-28 09:45:49,0.0
2012-11-21 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,9.0,6,NA,NA,NA,NA,9.2,6,NA,NA,NA,NA,10.5,6,NA,2012-11-28 09:50:46,0.0
2012-11-22 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,6.5,6,NA,NA,NA,NA,9.1,6,NA,NA,NA,NA,10.5,6,NA,2012-11-28 09:55:59,0.0
