Conventions,G,BADC-CSV,1
title,G,uk-soil-temperature-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,cambridge-botanic-garden
historic_county_name,G,cambridgeshire
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00454
location,G,52.194,0.129
height,G,13,m
date_valid,G,2014-01-01 00:00:00,2014-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_time,t
long_name,ob_time,Date and time of observation,s
type,ob_time,char
comments,ob_time,Date and time (YYYY-MM-DD HH:MM:SS) of observation
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,q5cm_soil_temp,5cm soil temperature,degC
type,q5cm_soil_temp,float
long_name,q5cm_soil_temp_q,QC code: 5cm soil temperature,1
type,q5cm_soil_temp_q,int
long_name,q5cm_soil_temp_j,Descriptor: 5cm soil temperature,1
type,q5cm_soil_temp_j,char
long_name,q10cm_soil_temp,10cm soil temperature,degC
type,q10cm_soil_temp,float
long_name,q10cm_soil_temp_q,QC code: 10cm soil temperature,1
type,q10cm_soil_temp_q,int
long_name,q10cm_soil_temp_j,Descriptor: 10cm soil temperature,1
type,q10cm_soil_temp_j,char
long_name,q20cm_soil_temp,20cm soil temperature,degC
type,q20cm_soil_temp,float
long_name,q20cm_soil_temp_q,QC code: 20cm soil temperature,1
type,q20cm_soil_temp_q,int
long_name,q20cm_soil_temp_j,Descriptor: 20cm soil temperature,1
type,q20cm_soil_temp_j,char
long_name,q30cm_soil_temp,30cm soil temperature,degC
type,q30cm_soil_temp,float
long_name,q30cm_soil_temp_q,QC code: 30cm soil temperature,1
type,q30cm_soil_temp_q,int
long_name,q30cm_soil_temp_j,Descriptor: 30cm soil temperature,1
type,q30cm_soil_temp_j,char
long_name,q50cm_soil_temp,50cm soil temperature,degC
type,q50cm_soil_temp,float
long_name,q50cm_soil_temp_q,QC code: 50cm soil temperature,1
type,q50cm_soil_temp_q,int,
long_name,q50cm_soil_temp_j,Descriptor: 50cm soil temperature,1
type,q50cm_soil_temp_j,char
long_name,q100cm_soil_temp,100cm soil temperature,degC
type,q100cm_soil_temp,float
long_name,q100cm_soil_temp_q,QC code: 100cm soil temperature,1
type,q100cm_soil_temp_q,int
long_name,q100cm_soil_temp_j,Descriptor: 100cm soil temperature,1
type,q100cm_soil_temp_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_time,id_type,id,met_domain_name,version_num,src_id,rec_st_ind,q5cm_soil_temp,q5cm_soil_temp_q,q5cm_soil_temp_j,q10cm_soil_temp,q10cm_soil_temp_q,q10cm_soil_temp_j,q20cm_soil_temp,q20cm_soil_temp_q,q20cm_soil_temp_j,q30cm_soil_temp,q30cm_soil_temp_q,q30cm_soil_temp_j,q50cm_soil_temp,q50cm_soil_temp_q,q50cm_soil_temp_j,q100cm_soil_temp,q100cm_soil_temp_q,q100cm_soil_temp_j,meto_stmp_time,midas_stmp_etime
2014-04-04 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,11.5,6,NA,NA,NA,NA,11.1,6,NA,NA,NA,NA,9.4,6,NA,2014-04-11 09:22:44,0.0
2014-04-05 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,11.2,6,NA,NA,NA,NA,10.9,6,NA,NA,NA,NA,9.6,6,NA,2014-04-11 09:30:34,0.0
2014-04-06 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,13.0,6,NA,NA,NA,NA,11.2,6,NA,NA,NA,NA,9.8,6,NA,2014-04-23 09:48:26,0.0
2014-04-07 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,12.6,6,NA,NA,NA,NA,11.4,6,NA,NA,NA,NA,9.8,6,NA,2014-04-23 09:51:10,0.0
2014-04-08 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,8.6,6,NA,NA,NA,NA,11.5,6,NA,NA,NA,NA,10.0,6,NA,2014-04-23 09:53:13,0.0
2014-04-09 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,7.8,6,NA,NA,NA,NA,11.0,6,NA,NA,NA,NA,10.2,6,NA,2014-04-23 09:55:10,0.0
2014-04-10 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,9.4,6,NA,NA,NA,NA,11.4,6,NA,NA,NA,NA,10.2,6,NA,2014-04-23 09:57:53,0.0
2014-04-11 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,11.5,6,NA,NA,NA,NA,11.5,6,NA,NA,NA,NA,10.3,6,NA,2014-04-23 10:00:35,0.0
2014-04-12 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,11.0,6,NA,NA,NA,NA,11.5,6,NA,NA,NA,NA,10.3,6,NA,2014-04-23 10:03:52,0.0
2014-04-13 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,10.5,6,NA,NA,NA,NA,11.2,6,NA,NA,NA,NA,10.4,6,NA,2014-04-23 10:06:55,0.0
2014-04-14 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,9.5,6,NA,NA,NA,NA,11.5,6,NA,NA,NA,NA,10.5,6,NA,2014-04-23 10:09:24,0.0
2014-04-15 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,9.0,6,NA,NA,NA,NA,11.0,6,NA,NA,NA,NA,10.4,6,NA,2014-04-23 10:13:02,0.0
2014-04-16 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,8.5,6,NA,NA,NA,NA,11.1,6,NA,NA,NA,NA,10.5,6,NA,2014-04-23 10:15:15,0.0
2014-04-17 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,10.3,6,NA,NA,NA,NA,11.3,6,NA,NA,NA,NA,10.5,6,NA,2014-04-23 10:21:20,0.0
2014-04-18 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,9.5,6,NA,NA,NA,NA,11.2,6,NA,NA,NA,NA,10.5,6,NA,2014-04-23 10:23:14,0.0
2014-04-19 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,11.0,6,NA,NA,NA,NA,11.0,6,NA,NA,NA,NA,10.7,6,NA,2014-04-23 10:25:43,0.0
2014-04-20 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,13.5,6,NA,NA,NA,NA,10.6,6,NA,NA,NA,NA,10.5,6,NA,2014-04-23 10:27:44,0.0
2014-04-21 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,11.3,6,NA,NA,NA,NA,11.3,6,NA,NA,NA,NA,10.6,6,NA,2014-04-23 10:29:43,0.0
2014-04-22 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,13.5,6,NA,NA,NA,NA,12.0,6,NA,NA,NA,NA,10.6,6,NA,2014-04-23 10:32:17,0.0
2014-04-23 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,11.8,6,NA,NA,NA,NA,12.4,6,NA,NA,NA,NA,10.8,6,NA,2014-04-23 10:34:34,0.0
2014-04-24 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,14.4,6,NA,NA,NA,NA,12.5,6,NA,NA,NA,NA,11.0,6,NA,2014-04-25 09:36:22,0.0
2014-04-25 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,11.7,6,NA,NA,NA,NA,12.7,6,NA,NA,NA,NA,11.1,6,NA,2014-04-28 09:12:09,0.0
2014-04-26 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,11.0,6,NA,NA,NA,NA,12.5,6,NA,NA,NA,NA,11.1,6,NA,2014-04-28 09:13:53,0.0
2014-04-27 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,12.0,6,NA,NA,NA,NA,12.5,6,NA,NA,NA,NA,11.5,6,NA,2014-04-28 09:26:25,0.0
2014-04-28 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,12.6,6,NA,NA,NA,NA,12.4,6,NA,NA,NA,NA,11.3,6,NA,2014-04-29 09:27:00,0.0
2014-04-29 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,12.0,6,NA,NA,NA,NA,12.4,6,NA,NA,NA,NA,11.3,6,NA,2014-05-13 09:25:52,0.0
2014-04-30 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,12.3,6,NA,NA,NA,NA,12.5,6,NA,NA,NA,NA,11.4,6,NA,2014-05-13 09:27:30,0.0
2014-05-01 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,13.5,6,NA,NA,NA,NA,13.0,6,NA,NA,NA,NA,11.5,6,NA,2014-05-13 09:29:38,0.0
2014-05-02 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,12.0,6,NA,NA,NA,NA,13.0,6,NA,NA,NA,NA,11.5,6,NA,2014-05-13 09:31:32,0.0
2014-05-03 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,10.6,6,NA,NA,NA,NA,12.5,6,NA,NA,NA,NA,11.6,6,NA,2014-05-13 09:33:53,0.0
2014-05-04 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,11.5,6,NA,NA,NA,NA,12.5,6,NA,NA,NA,NA,11.8,6,NA,2014-05-13 09:35:48,0.0
2014-05-05 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,13.2,6,NA,NA,NA,NA,12.8,6,NA,NA,NA,NA,11.6,6,NA,2014-05-13 09:37:50,0.0
2014-05-06 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,15.2,6,NA,NA,NA,NA,13.3,6,NA,NA,NA,NA,11.8,6,NA,2014-05-13 09:40:18,0.0
2014-05-07 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,15.5,6,NA,NA,NA,NA,13.8,6,NA,NA,NA,NA,11.8,6,NA,2014-05-13 09:42:38,0.0
2014-05-08 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,14.0,6,NA,NA,NA,NA,13.6,6,NA,NA,NA,NA,12.0,6,NA,2014-05-13 09:44:56,0.0
2014-05-09 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,13.4,6,NA,NA,NA,NA,13.4,6,NA,NA,NA,NA,12.0,6,NA,2014-05-13 09:47:23,0.0
2014-05-10 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,13.2,6,NA,NA,NA,NA,13.9,6,NA,NA,NA,NA,12.2,6,NA,2014-05-13 09:51:52,0.0
2014-05-11 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,12.2,6,NA,NA,NA,NA,13.8,6,NA,NA,NA,NA,12.2,6,NA,2014-05-13 09:51:16,0.0
2014-05-12 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,12.3,6,NA,NA,NA,NA,13.5,6,NA,NA,NA,NA,12.3,6,NA,2014-05-13 09:54:00,0.0
2014-05-13 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,12.1,6,NA,NA,NA,NA,13.4,6,NA,NA,NA,NA,12.4,6,NA,2014-05-20 09:20:57,0.0
2014-05-14 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,13.2,6,NA,NA,NA,NA,13.5,6,NA,NA,NA,NA,12.4,6,NA,2014-05-20 09:26:09,0.0
2014-05-15 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,15.2,6,NA,NA,NA,NA,13.8,6,NA,NA,NA,NA,12.4,6,NA,2014-05-20 09:28:25,0.0
2014-05-16 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.9,6,NA,NA,NA,NA,14.4,6,NA,NA,NA,NA,12.5,6,NA,2014-05-20 09:31:51,0.0
2014-05-17 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.8,6,NA,NA,NA,NA,14.9,6,NA,NA,NA,NA,12.6,6,NA,2014-05-20 09:33:57,0.0
2014-05-18 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,19.0,6,NA,NA,NA,NA,15.5,6,NA,NA,NA,NA,12.8,6,NA,2014-05-20 09:36:53,0.0
2014-05-19 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,20.0,6,NA,NA,NA,NA,15.8,6,NA,NA,NA,NA,13.1,6,NA,2014-05-20 09:39:15,0.0
2014-05-20 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,19.7,6,NA,NA,NA,NA,16.2,6,NA,NA,NA,NA,13.3,6,NA,2014-05-27 09:21:10,0.0
2014-05-21 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,18.8,6,NA,NA,NA,NA,16.3,6,NA,NA,NA,NA,13.6,6,NA,2014-05-27 09:23:03,0.0
2014-05-22 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.5,6,NA,NA,NA,NA,16.2,6,NA,NA,NA,NA,13.6,6,NA,2014-05-27 09:27:48,0.0
2014-05-23 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,16.2,6,NA,NA,NA,NA,16.2,6,NA,NA,NA,NA,13.8,6,NA,2014-05-27 09:27:10,0.0
2014-05-24 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,14.1,6,NA,NA,NA,NA,15.7,6,NA,NA,NA,NA,13.9,6,NA,2014-05-27 09:29:33,0.0
2014-05-25 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,15.3,6,NA,NA,NA,NA,15.5,6,NA,NA,NA,NA,14.0,6,NA,2014-05-27 09:31:16,0.0
2014-05-26 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,14.2,6,NA,NA,NA,NA,15.6,6,NA,NA,NA,NA,13.9,6,NA,2014-06-07 10:14:40,0.0
2014-05-27 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,13.6,6,NA,NA,NA,NA,15.5,6,NA,NA,NA,NA,13.8,6,NA,2014-06-07 10:16:23,0.0
2014-05-28 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,13.1,6,NA,NA,NA,NA,14.6,6,NA,NA,NA,NA,13.9,6,NA,2014-06-07 10:18:18,0.0
2014-05-29 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,15.5,6,NA,NA,NA,NA,14.9,6,NA,NA,NA,NA,14.0,6,NA,2014-06-07 10:19:50,0.0
2014-05-30 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,15.0,6,NA,NA,NA,NA,15.4,6,NA,NA,NA,NA,14.0,6,NA,2014-06-07 10:22:24,0.0
2014-05-31 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,14.4,6,NA,NA,NA,NA,15.2,6,NA,NA,NA,NA,14.0,6,NA,2014-06-07 10:24:31,0.0
2014-06-01 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,19.4,6,NA,NA,NA,NA,15.6,6,NA,NA,NA,NA,14.0,6,NA,2014-06-07 10:26:15,0.0
2014-06-02 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.6,6,NA,NA,NA,NA,16.1,6,NA,NA,NA,NA,14.0,6,NA,2014-06-07 10:28:07,0.0
2014-06-03 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,16.5,6,NA,NA,NA,NA,16.5,6,NA,NA,NA,NA,14.1,6,NA,2014-06-07 10:29:53,0.0
2014-06-04 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,16.0,6,NA,NA,NA,NA,16.6,6,NA,NA,NA,NA,14.3,6,NA,2014-06-07 10:31:48,0.0
2014-06-05 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,15.8,6,NA,NA,NA,NA,15.9,6,NA,NA,NA,NA,14.5,6,NA,2014-06-07 10:33:23,0.0
2014-06-06 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.3,6,NA,NA,NA,NA,16.2,6,NA,NA,NA,NA,14.5,6,NA,2014-06-07 10:34:45,0.0
2014-06-07 09:00:00,DCNN,3253,DLY3208,1,454,1022,NA,NA,NA,18.8,6,NA,NA,NA,NA,16.8,6,NA,NA,NA,NA,NA,NA,NA,2014-09-12 08:39:00,0.0
2014-06-08 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,18.5,6,NA,NA,NA,NA,17.5,6,NA,NA,NA,NA,14.0,6,NA,2014-06-17 09:22:43,0.0
2014-06-09 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,20.0,6,NA,NA,NA,NA,17.9,6,NA,NA,NA,NA,14.9,6,NA,2014-06-17 09:24:45,0.0
2014-06-10 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,22.1,6,NA,NA,NA,NA,18.4,6,NA,NA,NA,NA,15.0,6,NA,2014-06-17 09:28:49,0.0
2014-06-11 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,21.3,6,NA,NA,NA,NA,18.6,6,NA,NA,NA,NA,15.3,6,NA,2014-06-17 09:27:58,0.0
2014-06-12 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,21.2,6,NA,NA,NA,NA,18.5,6,NA,NA,NA,NA,15.5,6,NA,2014-06-17 09:30:38,0.0
2014-06-13 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,21.6,6,NA,NA,NA,NA,18.6,6,NA,NA,NA,NA,15.6,6,NA,2014-06-19 09:22:45,0.0
2014-06-14 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,19.9,6,NA,NA,NA,NA,19.0,6,NA,NA,NA,NA,15.8,6,NA,2014-06-19 09:25:00,0.0
2014-06-15 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,19.7,6,NA,NA,NA,NA,18.5,6,NA,NA,NA,NA,15.8,6,NA,2014-06-19 09:26:58,0.0
2014-06-16 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.8,6,NA,NA,NA,NA,17.9,6,NA,NA,NA,NA,15.9,6,NA,2014-06-19 09:29:14,0.0
2014-06-17 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,19.4,6,NA,NA,NA,NA,17.4,6,NA,NA,NA,NA,16.0,6,NA,2014-06-26 09:24:56,0.0
2014-06-18 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,18.6,6,NA,NA,NA,NA,17.8,6,NA,NA,NA,NA,15.8,6,NA,2014-06-26 09:27:59,0.0
2014-06-19 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,18.4,6,NA,NA,NA,NA,17.8,6,NA,NA,NA,NA,15.8,6,NA,2014-06-26 09:30:16,0.0
2014-06-20 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,19.3,6,NA,NA,NA,NA,17.2,6,NA,NA,NA,NA,15.9,6,NA,2014-07-02 09:25:45,0.0
2014-06-21 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,20.2,6,NA,NA,NA,NA,17.7,6,NA,NA,NA,NA,16.0,6,NA,2014-07-02 09:29:07,0.0
2014-06-22 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,24.5,6,NA,NA,NA,NA,18.3,6,NA,NA,NA,NA,15.8,6,NA,2014-07-02 09:31:55,0.0
2014-06-23 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,21.7,6,NA,NA,NA,NA,18.8,6,NA,NA,NA,NA,16.0,6,NA,2014-07-02 14:29:57,0.0
2014-06-24 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,21.0,6,NA,NA,NA,NA,18.9,6,NA,NA,NA,NA,16.1,6,NA,2014-07-02 14:32:46,0.0
2014-06-25 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.7,6,NA,NA,NA,NA,18.7,6,NA,NA,NA,NA,16.3,6,NA,2014-07-02 14:34:29,0.0
2014-06-26 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,19.6,6,NA,NA,NA,NA,18.5,6,NA,NA,NA,NA,16.4,6,NA,2014-07-02 14:36:11,0.0
2014-06-27 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,19.0,6,NA,NA,NA,NA,18.6,6,NA,NA,NA,NA,16.4,6,NA,2014-07-02 14:38:46,0.0
2014-06-28 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.2,6,NA,NA,NA,NA,18.6,6,NA,NA,NA,NA,16.6,6,NA,2014-07-02 14:41:32,0.0
2014-06-29 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,16.4,6,NA,NA,NA,NA,18.1,6,NA,NA,NA,NA,16.6,6,NA,2014-07-02 14:43:11,0.0
2014-06-30 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.9,6,NA,NA,NA,NA,17.2,6,NA,NA,NA,NA,16.4,6,NA,2014-07-02 14:44:48,0.0
2014-07-01 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,18.2,6,NA,NA,NA,NA,17.7,6,NA,NA,NA,NA,16.4,6,NA,2014-07-04 09:16:30,0.0
2014-07-02 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,19.1,6,NA,NA,NA,NA,18.4,6,NA,NA,NA,NA,16.3,6,NA,2014-07-04 09:18:58,0.0
2014-07-03 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,21.3,6,NA,NA,NA,NA,19.0,6,NA,NA,NA,NA,16.4,6,NA,2014-07-04 09:20:52,0.0
2014-07-04 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,21.7,6,NA,NA,NA,NA,19.4,6,NA,NA,NA,NA,16.5,6,NA,2014-07-04 09:24:23,0.0
2014-07-05 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,20.6,6,NA,NA,NA,NA,19.8,6,NA,NA,NA,NA,16.8,6,NA,2014-07-11 09:15:43,0.0
2014-07-06 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.7,6,NA,NA,NA,NA,19.4,6,NA,NA,NA,NA,16.8,6,NA,2014-07-11 09:18:57,0.0
2014-07-07 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,18.5,6,NA,NA,NA,NA,19.0,6,NA,NA,NA,NA,17.0,6,NA,2014-07-11 09:20:50,0.0
2014-07-08 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,20.0,6,NA,NA,NA,NA,19.2,6,NA,NA,NA,NA,17.1,6,NA,2014-07-11 09:22:40,0.0
2014-07-09 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.8,6,NA,NA,NA,NA,18.8,6,NA,NA,NA,NA,17.0,6,NA,2014-07-11 09:25:21,0.0
2014-07-10 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,16.8,6,NA,NA,NA,NA,18.8,6,NA,NA,NA,NA,17.0,6,NA,2014-07-11 09:27:24,0.0
2014-07-11 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,15.0,6,NA,NA,NA,NA,17.8,6,NA,NA,NA,NA,16.9,6,NA,2014-07-18 10:30:07,0.0
2014-07-12 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,17.0,6,NA,NA,NA,NA,17.6,6,NA,NA,NA,NA,16.7,6,NA,2014-07-18 10:32:52,0.0
2014-07-13 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,19.8,6,NA,NA,NA,NA,19.0,6,NA,NA,NA,NA,16.7,6,NA,2014-07-18 10:34:52,0.0
2014-07-14 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,18.5,6,NA,NA,NA,NA,19.0,6,NA,NA,NA,NA,16.9,6,NA,2014-07-18 10:37:09,0.0
2014-07-15 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,19.8,6,NA,NA,NA,NA,19.7,6,NA,NA,NA,NA,17.0,6,NA,2014-07-18 10:38:46,0.0
2014-07-16 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,22.0,6,NA,NA,NA,NA,19.8,6,NA,NA,NA,NA,17.2,6,NA,2014-07-18 10:40:10,0.0
2014-07-17 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,22.8,6,NA,NA,NA,NA,20.4,6,NA,NA,NA,NA,17.4,6,NA,2014-07-18 10:42:49,0.0
2014-07-18 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,24.0,6,NA,NA,NA,NA,20.7,6,NA,NA,NA,NA,17.6,6,NA,2014-08-01 10:50:02,0.0
2014-07-19 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,23.0,6,NA,NA,NA,NA,21.5,6,NA,NA,NA,NA,17.7,6,NA,2014-08-01 10:52:18,0.0
2014-07-20 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,23.0,6,NA,NA,NA,NA,21.5,6,NA,NA,NA,NA,17.7,6,NA,2014-08-01 10:55:43,0.0
2014-07-21 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,21.9,6,NA,NA,NA,NA,21.2,6,NA,NA,NA,NA,18.0,6,NA,2014-08-01 10:57:58,0.0
2014-07-22 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,21.0,6,NA,NA,NA,NA,21.0,6,NA,NA,NA,NA,18.3,6,NA,2014-08-01 11:00:25,0.0
2014-07-23 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,22.4,6,NA,NA,NA,NA,21.2,6,NA,NA,NA,NA,18.4,6,NA,2014-08-01 11:08:05,0.0
2014-07-24 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,23.0,6,NA,NA,NA,NA,21.4,6,NA,NA,NA,NA,18.5,6,NA,2014-08-01 11:06:27,0.0
2014-07-25 09:00:00,DCNN,3253,DLY3208,1,454,1011,NA,NA,NA,22.9,6,NA,NA,NA,NA,21.3,6,NA,NA,NA,NA,18.5,6,NA,2014-08-01 11:11:00,0.0
